CaseID,Activity,Timestamp
71f05647-957e-46b6-a059-e89d026e7ad3,C,2020-02-29 08:51:36
71f05647-957e-46b6-a059-e89d026e7ad3,G,2020-02-29 09:53:38
71fad92e-9864-4adc-bb9e-b1d983d5328e,A,2020-02-02 18:21:00
71fad92e-9864-4adc-bb9e-b1d983d5328e,B,2020-02-02 18:40:48
71fad92e-9864-4adc-bb9e-b1d983d5328e,C,2020-02-02 19:34:46
71fad92e-9864-4adc-bb9e-b1d983d5328e,E,2020-02-02 20:33:34
71fad92e-9864-4adc-bb9e-b1d983d5328e,H,2020-02-02 21:11:42
71ffb007-d82c-493c-b089-a75c203a4163,A,2020-02-17 20:19:13
71ffb007-d82c-493c-b089-a75c203a4163,B,2020-02-17 21:52:07
71ffb007-d82c-493c-b089-a75c203a4163,C,2020-02-17 23:13:03
71ffb007-d82c-493c-b089-a75c203a4163,E,2020-02-18 00:07:59
71ffb007-d82c-493c-b089-a75c203a4163,F,2020-02-18 01:30:02
72086c61-f652-45cc-a306-b0238ab11dbc,A,2020-01-27 09:12:28
72086c61-f652-45cc-a306-b0238ab11dbc,H,2020-01-27 09:38:29
72088249-0943-4af5-a6fb-a1ea57c6c0e1,A,2020-03-07 14:37:08
72088249-0943-4af5-a6fb-a1ea57c6c0e1,B,2020-03-07 16:05:10
72088249-0943-4af5-a6fb-a1ea57c6c0e1,C,2020-03-07 18:02:05
72088249-0943-4af5-a6fb-a1ea57c6c0e1,E,2020-03-07 19:18:05
72088249-0943-4af5-a6fb-a1ea57c6c0e1,F,2020-03-07 19:41:04
7223113c-15d4-42f2-9fe5-c3aac63a566c,A,2020-02-18 08:26:13
7223113c-15d4-42f2-9fe5-c3aac63a566c,B,2020-02-18 09:06:12
7223113c-15d4-42f2-9fe5-c3aac63a566c,C,2020-02-18 09:56:19
7223113c-15d4-42f2-9fe5-c3aac63a566c,D,2020-02-18 10:20:19
7223113c-15d4-42f2-9fe5-c3aac63a566c,E,2020-02-18 10:59:12
7223113c-15d4-42f2-9fe5-c3aac63a566c,F,2020-02-18 11:40:12
722fb838-3427-43aa-8aeb-137e9bb20046,A,2020-02-08 01:03:02
722fb838-3427-43aa-8aeb-137e9bb20046,B,2020-02-08 02:50:53
722fb838-3427-43aa-8aeb-137e9bb20046,C,2020-02-08 04:12:50
722fb838-3427-43aa-8aeb-137e9bb20046,G,2020-02-08 04:32:43
72343780-0a8d-4c53-bdd6-103b4b3a7611,A,2020-04-01 10:46:36
72343780-0a8d-4c53-bdd6-103b4b3a7611,B,2020-04-01 11:06:30
72343780-0a8d-4c53-bdd6-103b4b3a7611,C,2020-04-01 13:03:13
72343780-0a8d-4c53-bdd6-103b4b3a7611,H,2020-04-01 13:32:16
726cc4a8-c47d-465b-b969-2f91b787851a,A,2020-03-28 07:07:31
726cc4a8-c47d-465b-b969-2f91b787851a,B,2020-03-28 07:57:32
726cc4a8-c47d-465b-b969-2f91b787851a,C,2020-03-28 09:30:28
726cc4a8-c47d-465b-b969-2f91b787851a,H,2020-03-28 11:05:16
72826fc4-2a0e-4e9c-bb8e-9df8bd8b366d,A,2020-01-17 12:08:10
72826fc4-2a0e-4e9c-bb8e-9df8bd8b366d,B,2020-01-17 12:25:00
72826fc4-2a0e-4e9c-bb8e-9df8bd8b366d,C,2020-01-17 12:57:57
72826fc4-2a0e-4e9c-bb8e-9df8bd8b366d,D,2020-01-17 14:50:51
72826fc4-2a0e-4e9c-bb8e-9df8bd8b366d,E,2020-01-17 15:57:57
72826fc4-2a0e-4e9c-bb8e-9df8bd8b366d,F,2020-01-17 16:43:51
72965cc7-7b62-43f3-8f80-3e7c711cf611,A,2020-02-06 13:36:02
72965cc7-7b62-43f3-8f80-3e7c711cf611,B,2020-02-06 14:05:00
72965cc7-7b62-43f3-8f80-3e7c711cf611,C,2020-02-06 15:29:54
72965cc7-7b62-43f3-8f80-3e7c711cf611,E,2020-02-06 17:15:47
72965cc7-7b62-43f3-8f80-3e7c711cf611,H,2020-02-06 17:39:54
72ae8d5b-6b44-4fb1-b061-59aad61d87b9,A,2020-02-16 05:47:15
72ae8d5b-6b44-4fb1-b061-59aad61d87b9,B,2020-02-16 06:32:22
72ae8d5b-6b44-4fb1-b061-59aad61d87b9,C,2020-02-16 08:04:16
72ae8d5b-6b44-4fb1-b061-59aad61d87b9,D,2020-02-16 08:48:15
72ae8d5b-6b44-4fb1-b061-59aad61d87b9,E,2020-02-16 10:36:11
72ae8d5b-6b44-4fb1-b061-59aad61d87b9,F,2020-02-16 10:51:18
72c5f32d-c89e-4612-813b-fb8470064156,A,2020-03-19 14:52:19
72c5f32d-c89e-4612-813b-fb8470064156,B,2020-03-19 15:40:18
72c5f32d-c89e-4612-813b-fb8470064156,C,2020-03-19 15:56:16
72c5f32d-c89e-4612-813b-fb8470064156,D,2020-03-19 17:09:21
72c5f32d-c89e-4612-813b-fb8470064156,E,2020-03-19 18:05:19
72c5f32d-c89e-4612-813b-fb8470064156,F,2020-03-19 19:32:20
72d43a81-ecbf-425a-b7ec-f28fe9a26a21,A,2020-02-03 08:02:34
72d43a81-ecbf-425a-b7ec-f28fe9a26a21,B,2020-02-03 09:42:32
72d43a81-ecbf-425a-b7ec-f28fe9a26a21,C,2020-02-03 10:44:03
72d43a81-ecbf-425a-b7ec-f28fe9a26a21,E,2020-02-03 11:47:57
72d43a81-ecbf-425a-b7ec-f28fe9a26a21,F,2020-02-03 12:08:31
72ebd740-92a0-4e96-a913-87067f9f7be5,A,2020-02-17 05:12:29
72ebd740-92a0-4e96-a913-87067f9f7be5,B,2020-02-17 06:30:24
72ebd740-92a0-4e96-a913-87067f9f7be5,C,2020-02-17 07:35:13
72ebd740-92a0-4e96-a913-87067f9f7be5,E,2020-02-17 07:50:46
72ebd740-92a0-4e96-a913-87067f9f7be5,G,2020-02-17 08:22:51
72ec8e81-d451-43b3-96c8-07f8563ac24e,A,2020-02-23 10:59:34
72ec8e81-d451-43b3-96c8-07f8563ac24e,B,2020-02-23 12:27:51
72ec8e81-d451-43b3-96c8-07f8563ac24e,C,2020-02-23 14:08:41
72ec8e81-d451-43b3-96c8-07f8563ac24e,E,2020-02-23 16:05:49
72ec8e81-d451-43b3-96c8-07f8563ac24e,G,2020-02-23 17:59:41
7307110d-06e1-4388-b3d5-03bd9a0ad19b,A,2020-01-31 07:05:22
7307110d-06e1-4388-b3d5-03bd9a0ad19b,B,2020-01-31 08:20:05
7307110d-06e1-4388-b3d5-03bd9a0ad19b,C,2020-01-31 08:43:06
7307110d-06e1-4388-b3d5-03bd9a0ad19b,H,2020-01-31 09:58:02
731d9466-f105-4db9-93ea-8a7f68af1307,A,2020-01-28 19:22:28
731d9466-f105-4db9-93ea-8a7f68af1307,B,2020-01-28 20:26:13
731d9466-f105-4db9-93ea-8a7f68af1307,C,2020-01-28 21:02:11
731d9466-f105-4db9-93ea-8a7f68af1307,E,2020-01-28 21:17:13
731d9466-f105-4db9-93ea-8a7f68af1307,H,2020-01-28 22:14:11
7323bf3a-29b1-4a32-9079-2754a68f4433,A,2020-03-17 23:13:18
7323bf3a-29b1-4a32-9079-2754a68f4433,B,2020-03-18 00:14:23
7323bf3a-29b1-4a32-9079-2754a68f4433,C,2020-03-18 02:01:19
7323bf3a-29b1-4a32-9079-2754a68f4433,D,2020-03-18 03:10:05
7323bf3a-29b1-4a32-9079-2754a68f4433,E,2020-03-18 04:46:43
7323bf3a-29b1-4a32-9079-2754a68f4433,F,2020-03-18 06:15:39
7326b9e7-74b2-46f2-9014-16f33f08104e,A,2020-01-07 08:19:00
7326b9e7-74b2-46f2-9014-16f33f08104e,B,2020-01-07 10:02:53
7326b9e7-74b2-46f2-9014-16f33f08104e,C,2020-01-07 10:55:18
7326b9e7-74b2-46f2-9014-16f33f08104e,E,2020-01-07 12:08:07
7326b9e7-74b2-46f2-9014-16f33f08104e,G,2020-01-07 13:01:40
7335cc02-f56b-473b-bc3c-d52732ac8923,A,2020-02-01 19:07:32
7335cc02-f56b-473b-bc3c-d52732ac8923,H,2020-02-01 20:54:29
7346c457-1ac2-43cd-b87e-d87ff00ed93b,A,2020-03-28 22:16:27
7346c457-1ac2-43cd-b87e-d87ff00ed93b,B,2020-03-28 22:46:14
7346c457-1ac2-43cd-b87e-d87ff00ed93b,C,2020-03-28 23:34:16
7346c457-1ac2-43cd-b87e-d87ff00ed93b,G,2020-03-29 00:20:12
73610c12-8edb-4690-8902-792b2ea9a4e7,A,2020-02-23 02:57:29
73610c12-8edb-4690-8902-792b2ea9a4e7,B,2020-02-23 03:18:25
73610c12-8edb-4690-8902-792b2ea9a4e7,C,2020-02-23 04:49:48
73610c12-8edb-4690-8902-792b2ea9a4e7,E,2020-02-23 06:45:41
73610c12-8edb-4690-8902-792b2ea9a4e7,F,2020-02-23 07:51:42
736318a6-995e-41b9-9970-a09a7fe984b0,A,2020-03-28 12:21:25
736318a6-995e-41b9-9970-a09a7fe984b0,B,2020-03-28 13:18:19
736318a6-995e-41b9-9970-a09a7fe984b0,C,2020-03-28 15:09:09
736318a6-995e-41b9-9970-a09a7fe984b0,E,2020-03-28 15:35:17
736318a6-995e-41b9-9970-a09a7fe984b0,F,2020-03-28 16:35:14
7369b81b-c995-44ab-9243-de359f90e485,A,2020-02-06 03:56:05
7369b81b-c995-44ab-9243-de359f90e485,B,2020-02-06 04:22:05
7369b81b-c995-44ab-9243-de359f90e485,C,2020-02-06 06:22:06
7369b81b-c995-44ab-9243-de359f90e485,E,2020-02-06 08:04:23
7369b81b-c995-44ab-9243-de359f90e485,F,2020-02-06 09:41:31
738f8224-8508-4eea-9e98-b97597e5e255,A,2020-03-07 10:59:06
738f8224-8508-4eea-9e98-b97597e5e255,B,2020-03-07 12:43:00
738f8224-8508-4eea-9e98-b97597e5e255,C,2020-03-07 14:40:57
738f8224-8508-4eea-9e98-b97597e5e255,H,2020-03-07 15:33:48
73c90cd9-9b91-47cd-b14c-65faf1da2cec,A,2020-03-22 19:32:15
73c90cd9-9b91-47cd-b14c-65faf1da2cec,B,2020-03-22 20:05:11
73c90cd9-9b91-47cd-b14c-65faf1da2cec,C,2020-03-22 21:23:59
73c90cd9-9b91-47cd-b14c-65faf1da2cec,E,2020-03-22 22:07:02
73c90cd9-9b91-47cd-b14c-65faf1da2cec,G,2020-03-22 22:42:05
73d3d47b-a4ba-47f7-bb5c-7019d27c28e3,A,2020-01-13 22:56:09
73d3d47b-a4ba-47f7-bb5c-7019d27c28e3,B,2020-01-13 23:43:12
73d3d47b-a4ba-47f7-bb5c-7019d27c28e3,C,2020-01-14 00:39:07
73d3d47b-a4ba-47f7-bb5c-7019d27c28e3,E,2020-01-14 01:56:01
73d3d47b-a4ba-47f7-bb5c-7019d27c28e3,G,2020-01-14 02:17:58
73db0a05-8008-411d-908f-d6b21e4f3fbe,A,2020-03-13 11:01:16
73db0a05-8008-411d-908f-d6b21e4f3fbe,B,2020-03-13 11:53:21
73db0a05-8008-411d-908f-d6b21e4f3fbe,C,2020-03-13 12:42:13
73db0a05-8008-411d-908f-d6b21e4f3fbe,G,2020-03-13 13:13:12
73df1e46-612f-4981-8e88-c32573941163,A,2020-03-12 01:05:00
73df1e46-612f-4981-8e88-c32573941163,B,2020-03-12 02:12:58
73df1e46-612f-4981-8e88-c32573941163,C,2020-03-12 03:57:50
73df1e46-612f-4981-8e88-c32573941163,G,2020-03-12 05:00:52
73e9fe99-16bf-4660-a24d-9ab93c1a31fa,A,2020-02-08 14:01:55
73e9fe99-16bf-4660-a24d-9ab93c1a31fa,B,2020-02-08 15:28:52
73e9fe99-16bf-4660-a24d-9ab93c1a31fa,C,2020-02-08 16:08:44
73e9fe99-16bf-4660-a24d-9ab93c1a31fa,D,2020-02-08 17:26:44
73e9fe99-16bf-4660-a24d-9ab93c1a31fa,E,2020-02-08 18:21:41
73e9fe99-16bf-4660-a24d-9ab93c1a31fa,F,2020-02-08 19:45:36
73f06a04-58f3-4f7c-8bac-f5275854b21b,A,2020-01-15 07:03:06
73f06a04-58f3-4f7c-8bac-f5275854b21b,B,2020-01-15 07:28:00
73f06a04-58f3-4f7c-8bac-f5275854b21b,C,2020-01-15 08:51:55
73f06a04-58f3-4f7c-8bac-f5275854b21b,E,2020-01-15 09:49:48
73f06a04-58f3-4f7c-8bac-f5275854b21b,G,2020-01-15 11:35:13
73f4fc33-f5b2-4757-80fe-12b9d23875b8,A,2020-01-09 08:36:11
73f4fc33-f5b2-4757-80fe-12b9d23875b8,B,2020-01-09 09:32:53
73f4fc33-f5b2-4757-80fe-12b9d23875b8,C,2020-01-09 11:07:47
73f4fc33-f5b2-4757-80fe-12b9d23875b8,H,2020-01-09 12:44:53
73f7803a-1c24-4b86-a7fe-90c9e9b9ceb5,A,2020-01-16 14:54:19
73f7803a-1c24-4b86-a7fe-90c9e9b9ceb5,H,2020-01-16 15:22:17
7416b4be-5b41-48e8-b3cc-bdea86ed1a05,A,2020-03-11 04:04:05
7416b4be-5b41-48e8-b3cc-bdea86ed1a05,B,2020-03-11 05:03:00
7416b4be-5b41-48e8-b3cc-bdea86ed1a05,C,2020-03-11 06:43:56
7416b4be-5b41-48e8-b3cc-bdea86ed1a05,E,2020-03-11 07:06:56
7416b4be-5b41-48e8-b3cc-bdea86ed1a05,G,2020-03-11 07:56:54
74384b20-9463-41a7-bf57-40d0f3018602,A,2020-03-15 22:16:09
74384b20-9463-41a7-bf57-40d0f3018602,B,2020-03-16 00:09:04
74384b20-9463-41a7-bf57-40d0f3018602,C,2020-03-16 02:09:00
74384b20-9463-41a7-bf57-40d0f3018602,D,2020-03-16 03:35:58
74384b20-9463-41a7-bf57-40d0f3018602,E,2020-03-16 05:08:43
74384b20-9463-41a7-bf57-40d0f3018602,F,2020-03-16 05:40:35
7451a692-7541-456e-8374-4c4f8f25d51d,A,2020-02-10 11:32:54
7451a692-7541-456e-8374-4c4f8f25d51d,B,2020-02-10 12:57:48
7451a692-7541-456e-8374-4c4f8f25d51d,C,2020-02-10 14:56:44
7451a692-7541-456e-8374-4c4f8f25d51d,D,2020-02-10 16:25:40
7451a692-7541-456e-8374-4c4f8f25d51d,E,2020-02-10 16:48:45
7451a692-7541-456e-8374-4c4f8f25d51d,F,2020-02-10 18:13:38
74598a1c-31c6-4ddb-83a3-9abf7fbcf5c6,A,2020-03-09 11:37:02
74598a1c-31c6-4ddb-83a3-9abf7fbcf5c6,B,2020-03-09 13:06:55
74598a1c-31c6-4ddb-83a3-9abf7fbcf5c6,C,2020-03-09 14:59:52
74598a1c-31c6-4ddb-83a3-9abf7fbcf5c6,E,2020-03-09 15:55:56
74598a1c-31c6-4ddb-83a3-9abf7fbcf5c6,H,2020-03-09 16:47:47
74aaab71-b078-4042-a942-afb8c7c2767b,A,2020-01-09 01:17:48
74aaab71-b078-4042-a942-afb8c7c2767b,B,2020-01-09 02:20:47
74aaab71-b078-4042-a942-afb8c7c2767b,C,2020-01-09 02:35:38
74aaab71-b078-4042-a942-afb8c7c2767b,D,2020-01-09 03:15:31
74aaab71-b078-4042-a942-afb8c7c2767b,E,2020-01-09 04:10:34
74aaab71-b078-4042-a942-afb8c7c2767b,F,2020-01-09 05:27:47
74cc6d8c-0900-4ff2-83dc-1f754d5dd503,A,2020-01-17 03:38:15
74cc6d8c-0900-4ff2-83dc-1f754d5dd503,B,2020-01-17 04:27:20
74cc6d8c-0900-4ff2-83dc-1f754d5dd503,C,2020-01-17 05:43:14
74cc6d8c-0900-4ff2-83dc-1f754d5dd503,E,2020-01-17 07:34:05
74cc6d8c-0900-4ff2-83dc-1f754d5dd503,G,2020-01-17 08:40:58
74d89c72-4a97-40b1-acf4-49bb75d82d7a,A,2020-03-18 17:38:14
74d89c72-4a97-40b1-acf4-49bb75d82d7a,B,2020-03-18 18:41:04
74d89c72-4a97-40b1-acf4-49bb75d82d7a,C,2020-03-18 19:11:04
74d89c72-4a97-40b1-acf4-49bb75d82d7a,E,2020-03-18 21:05:24
74d89c72-4a97-40b1-acf4-49bb75d82d7a,F,2020-03-18 21:31:23
74edd4cf-c4aa-47b0-9ff3-d8c3f335a264,A,2020-02-13 22:28:09
74edd4cf-c4aa-47b0-9ff3-d8c3f335a264,H,2020-02-13 22:59:09
750c6d37-ea3a-4221-9ec0-81d55ac2a59d,A,2020-03-18 23:46:17
750c6d37-ea3a-4221-9ec0-81d55ac2a59d,B,2020-03-19 00:18:01
750c6d37-ea3a-4221-9ec0-81d55ac2a59d,C,2020-03-19 01:28:55
750c6d37-ea3a-4221-9ec0-81d55ac2a59d,G,2020-03-19 02:03:56
752d2bc1-ee41-4b4b-aaf8-1001cf435463,A,2020-02-28 04:33:26
752d2bc1-ee41-4b4b-aaf8-1001cf435463,B,2020-02-28 04:52:28
752d2bc1-ee41-4b4b-aaf8-1001cf435463,C,2020-02-28 06:26:24
752d2bc1-ee41-4b4b-aaf8-1001cf435463,E,2020-02-28 07:38:06
752d2bc1-ee41-4b4b-aaf8-1001cf435463,G,2020-02-28 08:26:04
753e439c-1637-4a90-855c-97022a7454e7,A,2020-02-16 01:42:15
753e439c-1637-4a90-855c-97022a7454e7,B,2020-02-16 02:32:17
753e439c-1637-4a90-855c-97022a7454e7,C,2020-02-16 04:26:12
753e439c-1637-4a90-855c-97022a7454e7,E,2020-02-16 06:01:16
753e439c-1637-4a90-855c-97022a7454e7,F,2020-02-16 06:44:10
754d30cd-4339-4a6c-90ae-0b7a0676ccf9,A,2020-02-19 15:56:03
754d30cd-4339-4a6c-90ae-0b7a0676ccf9,B,2020-02-19 17:21:59
754d30cd-4339-4a6c-90ae-0b7a0676ccf9,C,2020-02-19 19:21:59
754d30cd-4339-4a6c-90ae-0b7a0676ccf9,E,2020-02-19 20:36:16
754d30cd-4339-4a6c-90ae-0b7a0676ccf9,F,2020-02-19 21:04:19
75532ebe-0b13-426f-abfb-c0c3b8379b93,A,2020-02-25 09:36:15
75532ebe-0b13-426f-abfb-c0c3b8379b93,B,2020-02-25 11:27:18
75532ebe-0b13-426f-abfb-c0c3b8379b93,C,2020-02-25 12:41:08
75532ebe-0b13-426f-abfb-c0c3b8379b93,E,2020-02-25 13:09:06
75532ebe-0b13-426f-abfb-c0c3b8379b93,H,2020-02-25 13:39:07
756b3af8-6b4a-4e74-800c-821dca0fa382,A,2020-03-21 23:50:30
756b3af8-6b4a-4e74-800c-821dca0fa382,B,2020-03-22 01:14:28
756b3af8-6b4a-4e74-800c-821dca0fa382,C,2020-03-22 01:36:23
756b3af8-6b4a-4e74-800c-821dca0fa382,G,2020-03-22 01:57:25
756de550-551f-40fc-8a7f-6130e1976b11,A,2020-01-15 03:11:09
756de550-551f-40fc-8a7f-6130e1976b11,B,2020-01-15 03:41:07
756de550-551f-40fc-8a7f-6130e1976b11,C,2020-01-15 04:03:12
756de550-551f-40fc-8a7f-6130e1976b11,E,2020-01-15 04:28:13
756de550-551f-40fc-8a7f-6130e1976b11,F,2020-01-15 05:10:14
75789924-c3c2-41ae-8de2-41c3dd5f6e76,A,2020-03-22 00:43:15
75789924-c3c2-41ae-8de2-41c3dd5f6e76,B,2020-03-22 01:35:16
75789924-c3c2-41ae-8de2-41c3dd5f6e76,C,2020-03-22 02:27:21
75789924-c3c2-41ae-8de2-41c3dd5f6e76,H,2020-03-22 03:11:11
7580c23c-10e4-432c-8317-7f4b55ce38fa,A,2020-02-29 05:50:32
7580c23c-10e4-432c-8317-7f4b55ce38fa,B,2020-02-29 07:15:20
7580c23c-10e4-432c-8317-7f4b55ce38fa,C,2020-02-29 07:54:20
7580c23c-10e4-432c-8317-7f4b55ce38fa,D,2020-02-29 08:30:24
7580c23c-10e4-432c-8317-7f4b55ce38fa,E,2020-02-29 09:05:01
7580c23c-10e4-432c-8317-7f4b55ce38fa,F,2020-02-29 10:14:01
7583acd8-fc85-4fc2-88cf-747518d32188,A,2020-01-12 05:05:07
7583acd8-fc85-4fc2-88cf-747518d32188,B,2020-01-12 06:11:05
7583acd8-fc85-4fc2-88cf-747518d32188,C,2020-01-12 07:58:57
7583acd8-fc85-4fc2-88cf-747518d32188,D,2020-01-12 09:01:51
7583acd8-fc85-4fc2-88cf-747518d32188,E,2020-01-12 09:44:53
7583acd8-fc85-4fc2-88cf-747518d32188,F,2020-01-12 11:22:55
759bb695-bb56-4f68-9df8-8f7efc3ce44c,A,2020-02-23 06:54:23
759bb695-bb56-4f68-9df8-8f7efc3ce44c,B,2020-02-23 07:58:21
759bb695-bb56-4f68-9df8-8f7efc3ce44c,C,2020-02-23 09:27:13
759bb695-bb56-4f68-9df8-8f7efc3ce44c,E,2020-02-23 10:04:09
759bb695-bb56-4f68-9df8-8f7efc3ce44c,F,2020-02-23 10:53:09
75a5f727-e686-461a-b46a-c4cbd67e0385,A,2020-01-25 23:31:23
75a5f727-e686-461a-b46a-c4cbd67e0385,B,2020-01-26 00:08:20
75a5f727-e686-461a-b46a-c4cbd67e0385,C,2020-01-26 01:28:14
75a5f727-e686-461a-b46a-c4cbd67e0385,E,2020-01-26 02:46:09
75a5f727-e686-461a-b46a-c4cbd67e0385,H,2020-01-26 03:07:58
75ac3a4f-39dc-4240-ad17-a616274d3439,A,2020-02-21 02:39:23
75ac3a4f-39dc-4240-ad17-a616274d3439,B,2020-02-21 04:38:14
75ac3a4f-39dc-4240-ad17-a616274d3439,C,2020-02-21 06:22:01
75ac3a4f-39dc-4240-ad17-a616274d3439,E,2020-02-21 08:20:57
75ac3a4f-39dc-4240-ad17-a616274d3439,F,2020-02-21 09:10:53
75ac66a3-ac70-4e32-81cc-de26d03d7c99,A,2020-02-16 22:46:13
75ac66a3-ac70-4e32-81cc-de26d03d7c99,B,2020-02-17 00:01:15
75ac66a3-ac70-4e32-81cc-de26d03d7c99,C,2020-02-17 01:33:01
75ac66a3-ac70-4e32-81cc-de26d03d7c99,D,2020-02-17 02:23:03
75ac66a3-ac70-4e32-81cc-de26d03d7c99,E,2020-02-17 02:44:08
75ac66a3-ac70-4e32-81cc-de26d03d7c99,F,2020-02-17 03:26:06
75b0bb78-3dea-46c3-80c5-911c173f490e,A,2020-02-21 00:59:18
75b0bb78-3dea-46c3-80c5-911c173f490e,B,2020-02-21 02:32:12
75b0bb78-3dea-46c3-80c5-911c173f490e,C,2020-02-21 03:58:03
75b0bb78-3dea-46c3-80c5-911c173f490e,H,2020-02-21 05:05:04
75b6e5d4-9b51-4f89-816c-e5578c964bbc,A,2020-01-23 12:00:59
75b6e5d4-9b51-4f89-816c-e5578c964bbc,B,2020-01-23 12:52:30
75b6e5d4-9b51-4f89-816c-e5578c964bbc,C,2020-01-23 14:15:20
75b6e5d4-9b51-4f89-816c-e5578c964bbc,E,2020-01-23 14:53:26
75b6e5d4-9b51-4f89-816c-e5578c964bbc,H,2020-01-23 15:21:19
75bbc11d-b324-448b-a3f4-228eb5607081,A,2020-03-03 09:01:04
75bbc11d-b324-448b-a3f4-228eb5607081,B,2020-03-03 10:55:00
75bbc11d-b324-448b-a3f4-228eb5607081,C,2020-03-03 11:17:18
75bbc11d-b324-448b-a3f4-228eb5607081,E,2020-03-03 12:16:14
75bbc11d-b324-448b-a3f4-228eb5607081,F,2020-03-03 12:34:15
75bdc65b-a2f9-4802-903a-eff415af7f60,A,2020-03-13 13:21:14
75bdc65b-a2f9-4802-903a-eff415af7f60,B,2020-03-13 14:53:07
75bdc65b-a2f9-4802-903a-eff415af7f60,C,2020-03-13 16:45:04
75bdc65b-a2f9-4802-903a-eff415af7f60,E,2020-03-13 18:24:00
75bdc65b-a2f9-4802-903a-eff415af7f60,G,2020-03-13 19:12:56
75ca9b27-b6ec-4749-9f64-e70b79d2f63a,A,2020-02-12 17:38:12
75ca9b27-b6ec-4749-9f64-e70b79d2f63a,B,2020-02-12 18:34:02
75ca9b27-b6ec-4749-9f64-e70b79d2f63a,C,2020-02-12 19:03:07
75ca9b27-b6ec-4749-9f64-e70b79d2f63a,E,2020-02-12 19:50:06
75ca9b27-b6ec-4749-9f64-e70b79d2f63a,G,2020-02-12 20:35:42
75d494b1-bc31-48af-9daa-8c1689cf6757,A,2020-01-21 13:45:19
75d494b1-bc31-48af-9daa-8c1689cf6757,B,2020-01-21 15:41:12
75d494b1-bc31-48af-9daa-8c1689cf6757,C,2020-01-21 16:54:08
75d494b1-bc31-48af-9daa-8c1689cf6757,G,2020-01-21 18:16:17
75ed44d9-0cc4-4317-b0ee-1ace6d934fcf,A,2020-02-05 09:53:47
75ed44d9-0cc4-4317-b0ee-1ace6d934fcf,B,2020-02-05 10:45:45
75ed44d9-0cc4-4317-b0ee-1ace6d934fcf,C,2020-02-05 11:29:46
75ed44d9-0cc4-4317-b0ee-1ace6d934fcf,H,2020-02-05 13:26:41
75f96d0b-9e12-4575-aa71-aba7d0fecaab,A,2020-01-08 02:48:02
75f96d0b-9e12-4575-aa71-aba7d0fecaab,B,2020-01-08 04:35:59
75f96d0b-9e12-4575-aa71-aba7d0fecaab,C,2020-01-08 05:08:57
75f96d0b-9e12-4575-aa71-aba7d0fecaab,E,2020-01-08 06:34:01
75f96d0b-9e12-4575-aa71-aba7d0fecaab,H,2020-01-08 08:02:06
7622a431-4611-4340-8e5c-cb9ec768e751,A,2020-01-24 08:56:26
7622a431-4611-4340-8e5c-cb9ec768e751,B,2020-01-24 09:26:25
7622a431-4611-4340-8e5c-cb9ec768e751,C,2020-01-24 10:19:25
7622a431-4611-4340-8e5c-cb9ec768e751,G,2020-01-24 11:11:18
762a01f1-9bec-4327-9f94-8ef3f1006720,A,2020-03-17 19:37:03
762a01f1-9bec-4327-9f94-8ef3f1006720,B,2020-03-17 20:12:01
762a01f1-9bec-4327-9f94-8ef3f1006720,C,2020-03-17 21:43:02
762a01f1-9bec-4327-9f94-8ef3f1006720,H,2020-03-17 22:47:00
763698f8-1e73-485b-8819-f46af161daf4,A,2020-01-12 03:30:07
763698f8-1e73-485b-8819-f46af161daf4,B,2020-01-12 05:19:42
763698f8-1e73-485b-8819-f46af161daf4,C,2020-01-12 06:16:39
763698f8-1e73-485b-8819-f46af161daf4,E,2020-01-12 06:32:40
763698f8-1e73-485b-8819-f46af161daf4,H,2020-01-12 07:50:17
763ab3a8-332c-4618-9e8d-7ed722dc5f40,A,2020-01-24 05:32:09
763ab3a8-332c-4618-9e8d-7ed722dc5f40,B,2020-01-24 06:58:00
763ab3a8-332c-4618-9e8d-7ed722dc5f40,C,2020-01-24 07:35:38
763ab3a8-332c-4618-9e8d-7ed722dc5f40,E,2020-01-24 09:33:32
763ab3a8-332c-4618-9e8d-7ed722dc5f40,F,2020-01-24 09:58:38
763d30e0-e468-427e-8f5d-fe16dca67610,A,2020-02-13 18:08:48
763d30e0-e468-427e-8f5d-fe16dca67610,B,2020-02-13 19:11:47
763d30e0-e468-427e-8f5d-fe16dca67610,C,2020-02-13 19:27:50
763d30e0-e468-427e-8f5d-fe16dca67610,E,2020-02-13 19:48:40
763d30e0-e468-427e-8f5d-fe16dca67610,H,2020-02-13 21:17:25
76534afd-5f2a-40a7-bfac-ee59f3ac5e27,A,2020-01-11 18:36:02
76534afd-5f2a-40a7-bfac-ee59f3ac5e27,B,2020-01-11 19:21:57
76534afd-5f2a-40a7-bfac-ee59f3ac5e27,C,2020-01-11 20:24:43
76534afd-5f2a-40a7-bfac-ee59f3ac5e27,E,2020-01-11 21:59:34
76534afd-5f2a-40a7-bfac-ee59f3ac5e27,H,2020-01-11 23:51:37
7653d7f5-04b4-48e6-b875-ea5ea910e1c6,A,2020-01-30 01:02:36
7653d7f5-04b4-48e6-b875-ea5ea910e1c6,B,2020-01-30 01:28:50
7653d7f5-04b4-48e6-b875-ea5ea910e1c6,C,2020-01-30 02:33:23
7653d7f5-04b4-48e6-b875-ea5ea910e1c6,E,2020-01-30 04:15:23
