CaseID,Activity,Timestamp
9b61ed13-35ea-4dfc-8129-6be309e80537,G,2020-02-18 20:03:01
9b7ab695-1191-48a4-802f-17c5e5ec5c7f,A,2020-01-16 12:07:20
9b7ab695-1191-48a4-802f-17c5e5ec5c7f,D,2020-01-16 13:47:34
9b7ab695-1191-48a4-802f-17c5e5ec5c7f,E,2020-01-16 14:08:35
9b7ab695-1191-48a4-802f-17c5e5ec5c7f,F,2020-01-16 14:44:38
9b7ab695-1191-48a4-802f-17c5e5ec5c7f,G,2020-01-16 16:15:40
9ba89b1f-88f2-4d1e-82af-fc25e239e464,A,2020-02-20 20:19:20
9ba89b1f-88f2-4d1e-82af-fc25e239e464,B,2020-02-20 21:49:15
9ba89b1f-88f2-4d1e-82af-fc25e239e464,C,2020-02-20 22:30:23
9ba89b1f-88f2-4d1e-82af-fc25e239e464,D,2020-02-20 23:12:11
9ba89b1f-88f2-4d1e-82af-fc25e239e464,G,2020-02-20 23:50:11
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,A,2020-01-06 19:30:05
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,B,2020-01-06 20:17:01
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,C,2020-01-06 20:43:05
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,D,2020-01-06 22:05:56
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,E,2020-01-06 22:54:55
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,C,2020-01-06 23:17:54
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,F,2020-01-07 01:06:50
9bc585e9-bf23-4f3e-9c5e-09b0c800af94,G,2020-01-07 02:19:44
9cb2afda-9f0a-4b2a-bfd8-b871fc2e368a,A,2020-03-28 14:43:45
9cb2afda-9f0a-4b2a-bfd8-b871fc2e368a,B,2020-03-28 15:53:51
9cb2afda-9f0a-4b2a-bfd8-b871fc2e368a,C,2020-03-28 17:10:57
9cb2afda-9f0a-4b2a-bfd8-b871fc2e368a,D,2020-03-28 18:27:09
9cb2afda-9f0a-4b2a-bfd8-b871fc2e368a,G,2020-03-28 19:38:23
9e1adc54-5f75-4ceb-a490-023a1ee23162,A,2020-03-17 21:56:20
9e1adc54-5f75-4ceb-a490-023a1ee23162,B,2020-03-17 23:55:13
9e1adc54-5f75-4ceb-a490-023a1ee23162,C,2020-03-18 01:24:00
9e1adc54-5f75-4ceb-a490-023a1ee23162,D,2020-03-18 02:05:59
9e1adc54-5f75-4ceb-a490-023a1ee23162,G,2020-03-18 02:37:58
9e2d054f-96eb-454d-85f4-71f89fab6ff9,A,2020-02-10 06:38:10
9e2d054f-96eb-454d-85f4-71f89fab6ff9,B,2020-02-10 07:58:07
9e2d054f-96eb-454d-85f4-71f89fab6ff9,C,2020-02-10 09:42:59
9e2d054f-96eb-454d-85f4-71f89fab6ff9,D,2020-02-10 10:56:45
9e2d054f-96eb-454d-85f4-71f89fab6ff9,G,2020-02-10 11:53:38
9e3672ae-583a-42ee-a961-36e29bf610f8,A,2020-02-10 21:39:10
9e3672ae-583a-42ee-a961-36e29bf610f8,B,2020-02-10 23:33:10
9e3672ae-583a-42ee-a961-36e29bf610f8,C,2020-02-11 00:25:05
9e3672ae-583a-42ee-a961-36e29bf610f8,D,2020-02-11 01:57:02
9e3672ae-583a-42ee-a961-36e29bf610f8,E,2020-02-11 03:47:47
9e3672ae-583a-42ee-a961-36e29bf610f8,C,2020-02-11 05:29:45
9e3672ae-583a-42ee-a961-36e29bf610f8,F,2020-02-11 07:16:40
9e3672ae-583a-42ee-a961-36e29bf610f8,G,2020-02-11 08:52:35
9ed232a7-41de-4fd7-bd7b-fffb221eb0ba,A,2020-03-16 00:00:14
9ed232a7-41de-4fd7-bd7b-fffb221eb0ba,B,2020-03-16 00:29:15
9ed232a7-41de-4fd7-bd7b-fffb221eb0ba,C,2020-03-16 01:10:15
9ed232a7-41de-4fd7-bd7b-fffb221eb0ba,D,2020-03-16 03:01:14
9ed232a7-41de-4fd7-bd7b-fffb221eb0ba,G,2020-03-16 04:54:07
9f0f200c-f312-4ed1-89bd-0922123f2839,A,2020-03-03 17:01:00
9f0f200c-f312-4ed1-89bd-0922123f2839,B,2020-03-03 17:29:59
9f0f200c-f312-4ed1-89bd-0922123f2839,C,2020-03-03 18:49:49
9f0f200c-f312-4ed1-89bd-0922123f2839,D,2020-03-03 20:25:44
9f0f200c-f312-4ed1-89bd-0922123f2839,G,2020-03-03 21:19:49
9f2c8a6c-3c09-4831-9ba8-f547d7aadec6,A,2020-03-17 14:02:16
9f2c8a6c-3c09-4831-9ba8-f547d7aadec6,B,2020-03-17 15:00:14
9f2c8a6c-3c09-4831-9ba8-f547d7aadec6,C,2020-03-17 15:43:10
9f2c8a6c-3c09-4831-9ba8-f547d7aadec6,D,2020-03-17 16:58:59
9f2c8a6c-3c09-4831-9ba8-f547d7aadec6,G,2020-03-17 17:57:57
9f6c8916-c31e-4262-b60d-6c4d99f27607,A,2020-01-08 11:56:05
9f6c8916-c31e-4262-b60d-6c4d99f27607,B,2020-01-08 13:15:01
9f6c8916-c31e-4262-b60d-6c4d99f27607,C,2020-01-08 13:34:59
9f6c8916-c31e-4262-b60d-6c4d99f27607,D,2020-01-08 15:14:51
9f6c8916-c31e-4262-b60d-6c4d99f27607,E,2020-01-08 16:12:49
9f6c8916-c31e-4262-b60d-6c4d99f27607,C,2020-01-08 16:53:47
9f6c8916-c31e-4262-b60d-6c4d99f27607,F,2020-01-08 17:16:46
9f6c8916-c31e-4262-b60d-6c4d99f27607,G,2020-01-08 19:10:36
9f92258f-4f37-40b4-be7d-3f808b6170d7,A,2020-01-20 20:37:25
9f92258f-4f37-40b4-be7d-3f808b6170d7,B,2020-01-20 21:26:22
9f92258f-4f37-40b4-be7d-3f808b6170d7,C,2020-01-20 23:20:18
9f92258f-4f37-40b4-be7d-3f808b6170d7,D,2020-01-20 23:41:22
9f92258f-4f37-40b4-be7d-3f808b6170d7,G,2020-01-21 01:10:08
a024bbf4-dfd3-4a3f-8b8f-7a74c805e7fb,A,2020-01-10 01:30:09
a024bbf4-dfd3-4a3f-8b8f-7a74c805e7fb,C,2020-01-10 02:35:10
a024bbf4-dfd3-4a3f-8b8f-7a74c805e7fb,B,2020-01-10 03:22:10
a024bbf4-dfd3-4a3f-8b8f-7a74c805e7fb,D,2020-01-10 05:11:01
a024bbf4-dfd3-4a3f-8b8f-7a74c805e7fb,G,2020-01-10 05:48:55
a082e5db-1f17-470e-8e00-f92bf63b6e20,A,2020-03-23 11:13:32
a082e5db-1f17-470e-8e00-f92bf63b6e20,B,2020-03-23 12:02:28
a082e5db-1f17-470e-8e00-f92bf63b6e20,C,2020-03-23 12:33:17
a082e5db-1f17-470e-8e00-f92bf63b6e20,D,2020-03-23 14:23:17
a082e5db-1f17-470e-8e00-f92bf63b6e20,E,2020-03-23 15:30:11
a082e5db-1f17-470e-8e00-f92bf63b6e20,C,2020-03-23 16:47:46
a082e5db-1f17-470e-8e00-f92bf63b6e20,F,2020-03-23 18:08:43
a082e5db-1f17-470e-8e00-f92bf63b6e20,G,2020-03-23 19:44:40
a0866fbf-62e0-453a-97e2-d20717711636,A,2020-01-27 17:28:37
a0866fbf-62e0-453a-97e2-d20717711636,B,2020-01-27 17:55:37
a0866fbf-62e0-453a-97e2-d20717711636,C,2020-01-27 19:35:34
a0866fbf-62e0-453a-97e2-d20717711636,D,2020-01-27 21:09:29
a0866fbf-62e0-453a-97e2-d20717711636,E,2020-01-27 21:52:23
a0866fbf-62e0-453a-97e2-d20717711636,C,2020-01-27 23:50:16
a0866fbf-62e0-453a-97e2-d20717711636,F,2020-01-28 00:52:16
a0866fbf-62e0-453a-97e2-d20717711636,G,2020-01-28 01:45:11
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,A,2020-01-10 08:24:12
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,B,2020-01-10 09:16:12
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,C,2020-01-10 11:03:04
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,D,2020-01-10 12:19:05
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,E,2020-01-10 13:08:02
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,C,2020-01-10 13:46:59
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,F,2020-01-10 15:42:56
a0efe420-85a8-4f2d-b83d-fcdb652e1a14,G,2020-01-10 17:40:50
a1167ce3-c23f-409b-a89f-dd498e7f131f,A,2020-02-24 19:29:29
a1167ce3-c23f-409b-a89f-dd498e7f131f,B,2020-02-24 21:24:27
a1167ce3-c23f-409b-a89f-dd498e7f131f,C,2020-02-24 23:11:20
a1167ce3-c23f-409b-a89f-dd498e7f131f,D,2020-02-25 01:05:12
a1167ce3-c23f-409b-a89f-dd498e7f131f,E,2020-02-25 01:30:21
a1167ce3-c23f-409b-a89f-dd498e7f131f,C,2020-02-25 02:10:14
a1167ce3-c23f-409b-a89f-dd498e7f131f,F,2020-02-25 03:42:06
a1167ce3-c23f-409b-a89f-dd498e7f131f,G,2020-02-25 04:52:57
a156ddf0-6a24-4bcc-bdc6-7036ffa8f44e,A,2020-02-19 01:33:29
a156ddf0-6a24-4bcc-bdc6-7036ffa8f44e,C,2020-02-19 01:56:23
a156ddf0-6a24-4bcc-bdc6-7036ffa8f44e,B,2020-02-19 03:30:19
a156ddf0-6a24-4bcc-bdc6-7036ffa8f44e,D,2020-02-19 04:41:06
a156ddf0-6a24-4bcc-bdc6-7036ffa8f44e,G,2020-02-19 05:31:09
a1fa1757-0651-41bd-a00b-f47cbe5ec855,A,2020-03-13 15:09:16
a1fa1757-0651-41bd-a00b-f47cbe5ec855,B,2020-03-13 16:45:16
a1fa1757-0651-41bd-a00b-f47cbe5ec855,C,2020-03-13 18:31:34
a1fa1757-0651-41bd-a00b-f47cbe5ec855,D,2020-03-13 18:58:34
a1fa1757-0651-41bd-a00b-f47cbe5ec855,G,2020-03-13 20:47:25
a268391a-68fb-4e18-9db7-3938cc8199ac,A,2020-02-24 12:24:26
a268391a-68fb-4e18-9db7-3938cc8199ac,D,2020-02-24 12:53:26
a268391a-68fb-4e18-9db7-3938cc8199ac,E,2020-02-24 13:35:27
a268391a-68fb-4e18-9db7-3938cc8199ac,F,2020-02-24 13:57:27
a268391a-68fb-4e18-9db7-3938cc8199ac,G,2020-02-24 15:10:27
a27d831b-4348-4716-a5a1-978b2d94eb39,A,2020-03-05 12:38:04
a27d831b-4348-4716-a5a1-978b2d94eb39,B,2020-03-05 13:14:11
a27d831b-4348-4716-a5a1-978b2d94eb39,C,2020-03-05 14:23:31
a27d831b-4348-4716-a5a1-978b2d94eb39,D,2020-03-05 16:05:38
a27d831b-4348-4716-a5a1-978b2d94eb39,G,2020-03-05 16:47:38
a30b9d39-6a12-41d0-97d4-caa7d3ca136b,A,2020-04-02 16:46:43
a30b9d39-6a12-41d0-97d4-caa7d3ca136b,C,2020-04-02 17:27:37
a30b9d39-6a12-41d0-97d4-caa7d3ca136b,B,2020-04-02 18:16:33
a30b9d39-6a12-41d0-97d4-caa7d3ca136b,D,2020-04-02 19:28:29
a30b9d39-6a12-41d0-97d4-caa7d3ca136b,G,2020-04-02 20:39:25
a320fc80-63bb-404a-bb0b-a051861f671b,A,2020-03-10 14:58:13
a320fc80-63bb-404a-bb0b-a051861f671b,B,2020-03-10 16:15:50
a320fc80-63bb-404a-bb0b-a051861f671b,C,2020-03-10 17:43:47
a320fc80-63bb-404a-bb0b-a051861f671b,D,2020-03-10 18:54:43
a320fc80-63bb-404a-bb0b-a051861f671b,G,2020-03-10 20:42:51
a3a6ff9c-fce1-4d85-8fd8-d6dfc9aac310,A,2020-01-07 00:23:10
a3a6ff9c-fce1-4d85-8fd8-d6dfc9aac310,D,2020-01-07 01:07:09
a3a6ff9c-fce1-4d85-8fd8-d6dfc9aac310,E,2020-01-07 01:53:11
a3a6ff9c-fce1-4d85-8fd8-d6dfc9aac310,F,2020-01-07 02:46:07
a3a6ff9c-fce1-4d85-8fd8-d6dfc9aac310,G,2020-01-07 03:46:59
a3ca9d71-d1eb-4028-832e-b8ac7177cdff,A,2020-03-21 23:08:36
a3ca9d71-d1eb-4028-832e-b8ac7177cdff,C,2020-03-22 01:06:32
a3ca9d71-d1eb-4028-832e-b8ac7177cdff,F,2020-03-22 02:55:26
a3ca9d71-d1eb-4028-832e-b8ac7177cdff,C,2020-03-22 03:16:23
a3ca9d71-d1eb-4028-832e-b8ac7177cdff,F,2020-03-22 04:37:22
a3ca9d71-d1eb-4028-832e-b8ac7177cdff,D,2020-03-22 05:08:21
a3ca9d71-d1eb-4028-832e-b8ac7177cdff,G,2020-03-22 06:49:16
a3f69739-74ac-4a3c-a484-1fccc51d527d,A,2020-01-20 02:32:07
a3f69739-74ac-4a3c-a484-1fccc51d527d,D,2020-01-20 03:38:00
a3f69739-74ac-4a3c-a484-1fccc51d527d,E,2020-01-20 05:18:15
a3f69739-74ac-4a3c-a484-1fccc51d527d,F,2020-01-20 06:51:05
a3f69739-74ac-4a3c-a484-1fccc51d527d,G,2020-01-20 08:29:59
a4020df2-1172-4956-8551-912b90abc598,A,2020-01-26 22:47:31
a4020df2-1172-4956-8551-912b90abc598,C,2020-01-26 23:55:39
a4020df2-1172-4956-8551-912b90abc598,F,2020-01-27 00:58:38
a4020df2-1172-4956-8551-912b90abc598,C,2020-01-27 02:26:28
a4020df2-1172-4956-8551-912b90abc598,F,2020-01-27 03:43:25
a4020df2-1172-4956-8551-912b90abc598,D,2020-01-27 03:59:48
a4020df2-1172-4956-8551-912b90abc598,G,2020-01-27 04:46:44
a40b898b-41af-4eda-b0dd-a32d1e32488b,A,2020-03-29 19:20:39
a40b898b-41af-4eda-b0dd-a32d1e32488b,C,2020-03-29 20:01:14
a40b898b-41af-4eda-b0dd-a32d1e32488b,B,2020-03-29 20:33:16
a40b898b-41af-4eda-b0dd-a32d1e32488b,D,2020-03-29 21:01:24
a40b898b-41af-4eda-b0dd-a32d1e32488b,G,2020-03-29 21:30:28
a40b89e3-c051-41b4-8896-6b5b9bf31613,A,2020-03-06 10:19:01
a40b89e3-c051-41b4-8896-6b5b9bf31613,B,2020-03-06 12:16:03
a40b89e3-c051-41b4-8896-6b5b9bf31613,C,2020-03-06 13:44:00
a40b89e3-c051-41b4-8896-6b5b9bf31613,D,2020-03-06 14:52:50
a40b89e3-c051-41b4-8896-6b5b9bf31613,E,2020-03-06 15:24:46
a40b89e3-c051-41b4-8896-6b5b9bf31613,C,2020-03-06 15:45:37
a40b89e3-c051-41b4-8896-6b5b9bf31613,F,2020-03-06 17:10:26
a40b89e3-c051-41b4-8896-6b5b9bf31613,G,2020-03-06 18:52:13
a4303241-6bf0-4f32-aa76-b2fe0a44ffc7,A,2020-01-25 12:25:26
a4303241-6bf0-4f32-aa76-b2fe0a44ffc7,C,2020-01-25 13:08:34
a4303241-6bf0-4f32-aa76-b2fe0a44ffc7,B,2020-01-25 14:57:31
a4303241-6bf0-4f32-aa76-b2fe0a44ffc7,D,2020-01-25 15:52:32
a4303241-6bf0-4f32-aa76-b2fe0a44ffc7,G,2020-01-25 16:37:20
a431bcfe-5e05-473d-9b8d-66a5731b6f90,A,2020-02-25 11:13:39
a431bcfe-5e05-473d-9b8d-66a5731b6f90,C,2020-02-25 11:38:34
a431bcfe-5e05-473d-9b8d-66a5731b6f90,F,2020-02-25 13:00:31
a431bcfe-5e05-473d-9b8d-66a5731b6f90,C,2020-02-25 14:54:21
a431bcfe-5e05-473d-9b8d-66a5731b6f90,F,2020-02-25 16:45:23
a431bcfe-5e05-473d-9b8d-66a5731b6f90,D,2020-02-25 18:27:20
a431bcfe-5e05-473d-9b8d-66a5731b6f90,G,2020-02-25 18:43:20
a44d1600-7f47-49f7-8c3e-10702b0845e2,A,2020-02-11 17:13:10
a44d1600-7f47-49f7-8c3e-10702b0845e2,B,2020-02-11 17:29:06
a44d1600-7f47-49f7-8c3e-10702b0845e2,C,2020-02-11 19:26:02
a44d1600-7f47-49f7-8c3e-10702b0845e2,D,2020-02-11 21:21:55
a44d1600-7f47-49f7-8c3e-10702b0845e2,G,2020-02-11 22:01:50
a44e7d88-0f4e-42b0-a99f-5d2f13875ec8,A,2020-01-13 13:04:15
a44e7d88-0f4e-42b0-a99f-5d2f13875ec8,B,2020-01-13 14:36:13
a44e7d88-0f4e-42b0-a99f-5d2f13875ec8,C,2020-01-13 14:58:02
a44e7d88-0f4e-42b0-a99f-5d2f13875ec8,D,2020-01-13 16:28:51
a44e7d88-0f4e-42b0-a99f-5d2f13875ec8,G,2020-01-13 17:44:46
a498f559-f330-41fd-8b6a-6e2c42678d70,A,2020-01-05 05:56:23
a498f559-f330-41fd-8b6a-6e2c42678d70,B,2020-01-05 07:08:16
a498f559-f330-41fd-8b6a-6e2c42678d70,C,2020-01-05 08:42:12
a498f559-f330-41fd-8b6a-6e2c42678d70,D,2020-01-05 10:41:57
a498f559-f330-41fd-8b6a-6e2c42678d70,G,2020-01-05 11:11:54
a49bd3f4-2120-4546-a4a7-ebfd4ac648f0,A,2020-02-02 00:12:43
a49bd3f4-2120-4546-a4a7-ebfd4ac648f0,B,2020-02-02 01:04:35
a49bd3f4-2120-4546-a4a7-ebfd4ac648f0,C,2020-02-02 01:39:34
a49bd3f4-2120-4546-a4a7-ebfd4ac648f0,D,2020-02-02 02:58:33
a49bd3f4-2120-4546-a4a7-ebfd4ac648f0,G,2020-02-02 03:18:32
a517343e-7047-4969-8e81-6d47e0db006f,A,2020-03-28 22:35:34
a517343e-7047-4969-8e81-6d47e0db006f,B,2020-03-29 00:27:25
a517343e-7047-4969-8e81-6d47e0db006f,C,2020-03-29 01:09:19
a517343e-7047-4969-8e81-6d47e0db006f,D,2020-03-29 02:07:14
a517343e-7047-4969-8e81-6d47e0db006f,E,2020-03-29 03:15:07
a517343e-7047-4969-8e81-6d47e0db006f,C,2020-03-29 03:44:04
a517343e-7047-4969-8e81-6d47e0db006f,F,2020-03-29 04:08:07
a517343e-7047-4969-8e81-6d47e0db006f,G,2020-03-29 05:21:04
a54ae2e8-699f-4306-bb42-b8a3d70b685c,A,2020-02-15 12:26:30
a54ae2e8-699f-4306-bb42-b8a3d70b685c,D,2020-02-15 14:01:25
a54ae2e8-699f-4306-bb42-b8a3d70b685c,E,2020-02-15 15:17:23
a54ae2e8-699f-4306-bb42-b8a3d70b685c,F,2020-02-15 15:32:23
a54ae2e8-699f-4306-bb42-b8a3d70b685c,G,2020-02-15 15:58:28
a55549be-8c1b-41ca-a235-3c0a836e9b00,A,2020-03-06 19:22:07
a55549be-8c1b-41ca-a235-3c0a836e9b00,D,2020-03-06 19:42:05
a55549be-8c1b-41ca-a235-3c0a836e9b00,E,2020-03-06 21:00:09
a55549be-8c1b-41ca-a235-3c0a836e9b00,F,2020-03-06 21:50:05
a55549be-8c1b-41ca-a235-3c0a836e9b00,G,2020-03-06 22:38:11
a598ff19-6785-41bf-9171-5f9e7a557e02,A,2020-01-20 21:10:39
a598ff19-6785-41bf-9171-5f9e7a557e02,C,2020-01-20 22:07:46
a598ff19-6785-41bf-9171-5f9e7a557e02,B,2020-01-20 23:25:45
a598ff19-6785-41bf-9171-5f9e7a557e02,D,2020-01-21 00:35:45
a598ff19-6785-41bf-9171-5f9e7a557e02,G,2020-01-21 01:29:43
a67d1835-dc2e-49af-a659-6bba34706cf1,A,2020-02-14 13:27:59
a67d1835-dc2e-49af-a659-6bba34706cf1,C,2020-02-14 13:55:58
a67d1835-dc2e-49af-a659-6bba34706cf1,B,2020-02-14 14:32:16
a67d1835-dc2e-49af-a659-6bba34706cf1,D,2020-02-14 14:49:15
a67d1835-dc2e-49af-a659-6bba34706cf1,G,2020-02-14 15:30:21
a70b6788-6c83-47d5-857c-5faf38d4109f,A,2020-03-17 10:49:22
a70b6788-6c83-47d5-857c-5faf38d4109f,D,2020-03-17 12:03:22
a70b6788-6c83-47d5-857c-5faf38d4109f,E,2020-03-17 13:12:08
a70b6788-6c83-47d5-857c-5faf38d4109f,F,2020-03-17 13:42:10
a70b6788-6c83-47d5-857c-5faf38d4109f,G,2020-03-17 15:19:08
a74da061-f1c6-498e-8d0d-07615efbc27c,A,2020-02-05 18:07:00
a74da061-f1c6-498e-8d0d-07615efbc27c,C,2020-02-05 18:24:56
a74da061-f1c6-498e-8d0d-07615efbc27c,B,2020-02-05 19:54:38
a74da061-f1c6-498e-8d0d-07615efbc27c,D,2020-02-05 20:12:01
a74da061-f1c6-498e-8d0d-07615efbc27c,G,2020-02-05 21:43:07
a799a9f3-cb5c-4e7b-bbc0-da1015f2bd12,A,2020-02-20 12:33:15
a799a9f3-cb5c-4e7b-bbc0-da1015f2bd12,C,2020-02-20 13:19:04
a799a9f3-cb5c-4e7b-bbc0-da1015f2bd12,B,2020-02-20 13:51:59
a799a9f3-cb5c-4e7b-bbc0-da1015f2bd12,D,2020-02-20 15:47:55
a799a9f3-cb5c-4e7b-bbc0-da1015f2bd12,G,2020-02-20 16:47:51
a7e5152f-3183-442c-ab9a-5da82b3470f4,A,2020-01-18 18:09:27
a7e5152f-3183-442c-ab9a-5da82b3470f4,B,2020-01-18 19:01:28
a7e5152f-3183-442c-ab9a-5da82b3470f4,C,2020-01-18 20:23:19
a7e5152f-3183-442c-ab9a-5da82b3470f4,D,2020-01-18 21:41:22
a7e5152f-3183-442c-ab9a-5da82b3470f4,G,2020-01-18 23:02:29
a7edc416-2414-4354-9277-195ec2345ff6,A,2020-02-27 09:51:28
a7edc416-2414-4354-9277-195ec2345ff6,B,2020-02-27 11:06:20
a7edc416-2414-4354-9277-195ec2345ff6,C,2020-02-27 12:17:19
a7edc416-2414-4354-9277-195ec2345ff6,D,2020-02-27 13:19:16
a7edc416-2414-4354-9277-195ec2345ff6,G,2020-02-27 14:20:11
a8887d7a-51ac-43d2-85a7-d3e14b0589c3,A,2020-01-26 11:49:31
a8887d7a-51ac-43d2-85a7-d3e14b0589c3,D,2020-01-26 12:34:39
a8887d7a-51ac-43d2-85a7-d3e14b0589c3,E,2020-01-26 13:30:41
a8887d7a-51ac-43d2-85a7-d3e14b0589c3,F,2020-01-26 14:50:32
a8887d7a-51ac-43d2-85a7-d3e14b0589c3,G,2020-01-26 16:34:38
a8df82ae-aa36-419e-9e7f-d0cf13287884,A,2020-03-14 10:49:17
a8df82ae-aa36-419e-9e7f-d0cf13287884,B,2020-03-14 11:38:17
a8df82ae-aa36-419e-9e7f-d0cf13287884,C,2020-03-14 13:04:14
a8df82ae-aa36-419e-9e7f-d0cf13287884,D,2020-03-14 14:49:08
a8df82ae-aa36-419e-9e7f-d0cf13287884,G,2020-03-14 15:41:08
a8ea4d8f-f365-4b2f-8362-1977ca720330,A,2020-02-17 21:19:15
a8ea4d8f-f365-4b2f-8362-1977ca720330,B,2020-02-17 23:13:21
a8ea4d8f-f365-4b2f-8362-1977ca720330,C,2020-02-18 01:02:14
a8ea4d8f-f365-4b2f-8362-1977ca720330,D,2020-02-18 02:10:14
a8ea4d8f-f365-4b2f-8362-1977ca720330,G,2020-02-18 03:24:15
a90d76af-63e9-4651-a20e-ff8596558d2f,A,2020-01-23 06:40:56
a90d76af-63e9-4651-a20e-ff8596558d2f,C,2020-01-23 07:26:57
a90d76af-63e9-4651-a20e-ff8596558d2f,B,2020-01-23 08:57:10
a90d76af-63e9-4651-a20e-ff8596558d2f,D,2020-01-23 10:51:05
a90d76af-63e9-4651-a20e-ff8596558d2f,G,2020-01-23 12:39:25
a92f8649-9fb7-4898-9600-a2619a058ca4,A,2020-03-10 07:27:13
a92f8649-9fb7-4898-9600-a2619a058ca4,B,2020-03-10 08:37:01
a92f8649-9fb7-4898-9600-a2619a058ca4,C,2020-03-10 10:12:18
a92f8649-9fb7-4898-9600-a2619a058ca4,D,2020-03-10 10:39:13
a92f8649-9fb7-4898-9600-a2619a058ca4,G,2020-03-10 11:40:00
a96792fc-48b2-47d1-b2e8-02948d289662,A,2020-03-02 05:59:37
a96792fc-48b2-47d1-b2e8-02948d289662,C,2020-03-02 07:33:48
a96792fc-48b2-47d1-b2e8-02948d289662,B,2020-03-02 09:09:33
a96792fc-48b2-47d1-b2e8-02948d289662,D,2020-03-02 10:32:29
a96792fc-48b2-47d1-b2e8-02948d289662,G,2020-03-02 11:39:30
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,A,2020-03-04 18:49:00
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,B,2020-03-04 19:23:06
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,C,2020-03-04 20:01:57
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,D,2020-03-04 20:29:56
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,E,2020-03-04 22:07:52
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,C,2020-03-04 22:31:55
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,F,2020-03-04 23:59:12
a9883d47-c8fb-459a-b59b-dda9e3d1afa7,G,2020-03-05 01:18:09
aa7a1852-07fc-4fd3-8453-b0121716e60f,A,2020-03-01 22:16:38
aa7a1852-07fc-4fd3-8453-b0121716e60f,B,2020-03-02 00:11:40
aa7a1852-07fc-4fd3-8453-b0121716e60f,C,2020-03-02 02:10:29
aa7a1852-07fc-4fd3-8453-b0121716e60f,D,2020-03-02 03:57:32
aa7a1852-07fc-4fd3-8453-b0121716e60f,E,2020-03-02 04:38:24
aa7a1852-07fc-4fd3-8453-b0121716e60f,C,2020-03-02 05:00:19
aa7a1852-07fc-4fd3-8453-b0121716e60f,F,2020-03-02 05:27:58
aa7a1852-07fc-4fd3-8453-b0121716e60f,G,2020-03-02 07:10:02
aade6736-a33a-4a9f-971c-f3c9f93bae0b,A,2020-01-16 17:31:15
aade6736-a33a-4a9f-971c-f3c9f93bae0b,C,2020-01-16 19:04:16
aade6736-a33a-4a9f-971c-f3c9f93bae0b,B,2020-01-16 19:19:21
aade6736-a33a-4a9f-971c-f3c9f93bae0b,D,2020-01-16 20:23:33
aade6736-a33a-4a9f-971c-f3c9f93bae0b,G,2020-01-16 21:04:30
ab00c2a6-a57e-4871-a385-0ca711513ba6,A,2020-01-11 17:46:11
ab00c2a6-a57e-4871-a385-0ca711513ba6,B,2020-01-11 18:03:06
ab00c2a6-a57e-4871-a385-0ca711513ba6,C,2020-01-11 19:16:10
ab00c2a6-a57e-4871-a385-0ca711513ba6,D,2020-01-11 20:34:56
ab00c2a6-a57e-4871-a385-0ca711513ba6,G,2020-01-11 21:49:48
ab17e81b-b762-4054-85d1-974389c02960,A,2020-02-19 15:41:24
ab17e81b-b762-4054-85d1-974389c02960,B,2020-02-19 17:29:07
ab17e81b-b762-4054-85d1-974389c02960,C,2020-02-19 19:19:01
ab17e81b-b762-4054-85d1-974389c02960,D,2020-02-19 21:16:59
ab17e81b-b762-4054-85d1-974389c02960,E,2020-02-19 23:05:10
ab17e81b-b762-4054-85d1-974389c02960,C,2020-02-20 01:01:10
ab17e81b-b762-4054-85d1-974389c02960,F,2020-02-20 01:59:56
ab17e81b-b762-4054-85d1-974389c02960,G,2020-02-20 03:29:51
ab40e43d-4fb7-405f-9930-8080372a5cb1,A,2020-02-14 00:51:12
ab40e43d-4fb7-405f-9930-8080372a5cb1,B,2020-02-14 02:06:58
ab40e43d-4fb7-405f-9930-8080372a5cb1,C,2020-02-14 03:29:02
ab40e43d-4fb7-405f-9930-8080372a5cb1,D,2020-02-14 03:56:43
ab40e43d-4fb7-405f-9930-8080372a5cb1,G,2020-02-14 05:02:55
ab7eaf3a-b9da-47fe-8a62-bbdf7d254a97,A,2020-03-25 07:32:22
ab7eaf3a-b9da-47fe-8a62-bbdf7d254a97,C,2020-03-25 09:02:09
